
3.19789293483909,3.08042447957896,2.90394870832337,2.84478614392672,2.66585080520037
3.0686088154422,2.88877063697397,2.7490010513079,2.6853777138528,2.68216494983277
3.06544441583852,2.9894647114555,2.88770040156025,2.8683305271416,2.73046667714546
3.22016308536717,3.10701982459592,3.00357669604114,2.84276213984066,2.72199893123973
3.09347317809743,2.91158726678558,2.80881200423823,2.76649088319909,2.7026979639643
3.26855742917272,3.19188873835079,2.87940658226603,2.80598743355325,2.76028288520203
3.27374774403849,3.14821184199634,2.91355561215745,2.75893379384336,2.68149901509534
3.18490474165181,3.09004568455406,2.87538259541041,2.79191956897779,2.75692265638438
3.10984916413988,2.98530052026903,2.89413475269453,2.80401723800853,2.64317190012182
3.31309883814525,2.96033464568622,2.86538548229584,2.80164368652156,2.59865082323187
3.15983591812324,3.12335877869821,3.03388212689523,2.87959887396011,2.69131815971187
3.36698780930469,3.09423358342511,2.96644925956549,2.81248411443182,2.78388274110218
3.22803105507518,3.00194730165349,2.91720942993174,2.87484625009689,2.76985082452249
3.21741424654905,3.12408065860884,2.94579286663084,2.81607408623089,2.7325085978466
3.33034534596806,2.95905900207245,2.84262348226698,2.76571090047964,2.67016479721476
2.97911257560011,2.88878750700562,2.79330606515346,2.77578046089363,2.70577681708518
3.3528565850291,2.97566374788719,2.81923816911278,2.77791304498056,2.6727440484943
3.20482092533403,3.02245897261971,2.86563824686866,2.82428748980081,2.76213066985327
3.17313158495537,2.94895700257864,2.8303918891464,2.78499831325246,2.68640957742644
3.10112463203115,3.02142335699785,2.89884044521539,2.8179669049483,2.70526814253959
3.16076944184005,3.03360918048269,2.97069363289907,2.83887924752272,2.71985281979683
3.18179834349911,2.94557604720965,2.89509054493001,2.71006804438622,2.68185591748452
3.29207723952957,3.00367139547721,2.82627413193983,2.8036183364676,2.67724614689366
3.10827044555849,3.03100521653262,2.92248306396012,2.84588937279272,2.77843383636975
3.24414261995411,3.14955534181228,3.03787742371491,2.89058492186495,2.79016628509359
3.12727386278348,2.99473450465761,2.79264630116432,2.68896780451965,2.5833053306
3.23567243995059,2.96889375762913,2.92648070297835,2.84906607637673,2.71779729643124
3.12604088219905,2.89860767673351,2.87594398718328,2.79764922716168,2.71339675502463
3.14021762463188,2.97281836900673,2.89574354232816,2.76126428234035,2.67218294415479
3.02760766431086,2.97776778532761,2.77562722993294,2.7025480242837,2.64256386603047
3.23146731639177,3.15402411761066,3.02080017720419,2.78035229130558,2.68908411628813
3.23380417875979,3.10310885614939,2.79198157755166,2.6694582122867,2.65975335521091
3.25162287393315,3.03615366157529,2.94831273813027,2.77613255081921,2.63233009378955
3.15270706686909,3.1433593721169,2.98238005668068,2.87715045744942,2.80933457199917
3.16445913687106,3.0373281328607,3.01294269101757,2.75913008080295,2.7200726900004
3.13685519435661,3.00375071358344,2.88042807683235,2.7656910897872,2.73613680693486
3.17438952729712,2.97117484320666,2.89354778855519,2.78729184508055,2.73233477906349
3.17476400693858,3.05172546904051,2.85097382744983,2.7768278149565,2.72043271816059
3.06882334590124,3.03677709409452,2.8384582796406,2.79246080783101,2.66620033259954
3.29735331738717,3.0414186435778,2.90321127157177,2.77319648123628,2.63672176818153
3.35058168202762,3.0207267291021,2.9116555120241,2.79223534339628,2.675038274686
3.33931044620412,3.13627271644963,3.07480122979374,2.85265675043159,2.77625272710748
3.16731176079029,3.07018954864883,3.05108497969738,2.83657384248954,2.73383685628773
3.15905417135301,3.11177851227559,2.88459931377933,2.80168048501699,2.64702748474776
3.31283739128209,3.14067975402533,2.97938214674689,2.76061840838891,2.70689426948724
3.23349330625253,3.0382527275766,2.89166003911373,2.74160166171289,2.72584315298863
3.05567049150333,3.01990381622398,2.77959921698888,2.76375741355356,2.70254362961399
3.39523913323905,3.03078427698995,2.9873061136743,2.78798995156784,2.74113163639875
3.14220326048901,3.00104472626082,2.94275749818634,2.88892169791732,2.73391561207478
3.28011051522892,3.16421223121746,2.96534091592498,2.84904752326206,2.71128181976275
3.15009125822527,2.88124151952018,2.7637547257391,2.6640990664768,2.6447292150697
3.23376845508215,3.15008801431458,2.91098876947148,2.82955430177936,2.72054033986942
3.13320886301628,3.07452781024035,2.98673345737702,2.83434020275053,2.76127149346284
3.17082302759417,3.01510647622725,2.92262282790051,2.87681036931431,2.68568334832617
3.07337657689282,2.96303523044278,2.78840220654245,2.74378755859982,2.62182131248397
3.29705989708494,3.16768312172196,2.88797988977762,2.85131793092117,2.66145066627012
3.28340793772404,2.93637045840924,2.84537313298892,2.77428217930878,2.71459013366987
3.21002234341621,3.11806881482095,2.89870321573665,2.88995586952896,2.77187620647355
3.2785057127765,3.10129406910385,3.06646114295909,2.97069564015993,2.73692877643835
3.1919185561224,2.93908153523136,2.85766842953413,2.7652491208497,2.6387023048489
3.20698548465,3.06074772098325,2.92515480911966,2.82390471855946,2.75374271940604
3.24044339509581,3.0063711539596,2.88935872969277,2.8372542513868,2.76241324041326
3.0890448913352,2.97464260550411,2.83731364406287,2.6914160628125,2.6576043816557
3.15620836955009,3.07581277761651,2.90832107282889,2.78998147945431,2.73684937491043
3.25523006029823,3.02831007291138,2.95596445066877,2.7853430313384,2.76914068534546
3.14988402859773,3.06784750454753,2.86761397885186,2.81172409443147,2.7166999118922
3.23830395570197,3.03718556057261,2.86371032619727,2.79244619479241,2.7081331793128
3.08418808286309,3.00086094277069,2.81393547781679,2.80762155303186,2.70405073390638
3.24664522087482,3.1937414702225,2.94340433750801,2.83907472599718,2.74227626717461
3.09443678949009,3.06082784840555,2.91860929560024,2.84373558843049,2.72915079188642
3.25979952356282,3.0918690343782,2.93142880336506,2.78307669629232,2.70942393934652
3.09622915209484,3.07381617214179,2.8965933182247,2.83237488810239,2.76664625600856
3.23815628392565,2.96255420821435,2.81917367972507,2.75800064830056,2.68130329815396
3.22555538768356,3.1474748419393,2.86486193025034,2.84195020813982,2.76438333516513
3.36173486583259,3.0267468644553,2.96655606401333,2.88507826045562,2.68055134790205
3.29019759099403,3.23047610962427,3.01944685191113,2.83987760108374,2.74995246430179
3.22466849139135,3.04266292457794,2.93141338402883,2.80190084184712,2.76089694583766
3.14821845253919,3.08663374403786,2.90650127802257,2.71564272330348,2.65262349272612
3.34536580325977,3.05457225508236,3.02453790126559,2.85864259132505,2.81550915645259
3.06514369044266,2.98101620163414,2.88627805637704,2.78116823277381,2.73377828000366
3.30239144253864,3.10794517561197,3.00333887058838,2.8639666308875,2.76281546420179
3.08794519688873,2.98969373273911,2.94731213128943,2.89533110856238,2.72452793729983
3.10460524267102,2.96083306937461,2.85866985273069,2.77198746965431,2.66773331337999
3.37143274988855,3.07073151618284,2.89109972355044,2.79124266639989,2.75419378379186
3.18656357430519,2.92604197500702,2.9152765702365,2.79367739245929,2.70293938397821
3.23120028628618,3.03299296637222,2.92159075675194,2.88497010021878,2.76012769111105
3.07661596675374,2.94618278633895,2.80073554538484,2.75383253290527,2.62519563576786
3.18042111565042,3.09212112557834,2.86648310744054,2.85186141176868,2.78783031877973
3.08937997730455,3.02406401793137,2.9966403753097,2.76168640805427,2.67586360167497
3.19485751452428,2.98022900003841,2.95936691899527,2.77333169008855,2.72271702610282
3.1173105234872,3.07134349978659,2.85643354146988,2.82276821502377,2.70828706576641
3.16487223969329,3.10306010861906,2.84698217627501,2.79298138414603,2.69190197087599
3.25168193456468,3.10782108485507,2.87229013384477,2.8108168484045,2.64820443545791
3.13667996344442,3.03656591371925,2.94588501123019,2.90371228727382,2.81874788994357
3.35790439772074,3.23779132875023,3.05987525733955,2.96551300890514,2.7547817135969
3.19713931476031,3.04021257327929,2.9988036718268,2.78672641413245,2.69605646611225
3.27700725067202,3.09437482836884,2.93708203016567,2.87739394889857,2.75928668047549
3.16274645220795,3.00376019006197,2.91268869851513,2.86985285921757,2.70548378203861
3.27444580982496,3.12130225535635,3.03578593930634,2.97131889334077,2.73788570889089
3.2472837144959,3.13331803526372,2.98757120741904,2.74878360020123,2.69092193813189
3.23548756180302,3.17169173165601,3.0608726934854,2.9769189251182,2.74765573813113
3.11053867910546,2.95028353105923,2.88835503429556,2.79063627691204,2.77466750781238
3.06678915065793,2.98309693433665,2.84170579569925,2.80616402132345,2.73657959613568
3.26817049791949,3.02942541224162,2.92058789020675,2.84564540416087,2.77455227218698
3.35480745754663,3.13009550536683,3.00839598515599,2.86719538025034,2.64461414335162
3.11353008299663,3.06938734946899,2.90854031389694,2.82299649661219,2.75255445516384
3.09459289868993,3.01666326565668,2.8120090238823,2.68167370496134,2.63890788554258
3.23886536639045,3.02040546090742,2.96028750753267,2.72539250975822,2.67786285927643
3.19033763300445,3.08325005268237,3.02072788720083,2.93442968528186,2.72081078110686
3.32658517376495,3.05305491465325,2.99911802200232,2.88834424588445,2.77689601411005
3.24573275851867,3.03971687914509,2.93924637995689,2.77766501103625,2.66408324395654
3.22778074204285,3.0460670451929,2.94241956301326,2.83442632376989,2.70712915639808
3.27251749527908,3.19939726810998,2.86209258813492,2.79505494285194,2.70899892179203
3.16664738982225,3.10583126487042,2.93624110872413,2.81392728711244,2.707002225395
3.20320120997019,3.10142538495397,2.96158886760261,2.8421446824968,2.77940321300656
3.21069612533341,3.09384642167455,2.94400174627438,2.74484389289675,2.72372529818951
3.19302267607861,3.06041902170706,2.95357471285827,2.81211402405423,2.70833287270549
3.19430055141998,3.03153097801384,2.95593218339734,2.90141242274853,2.82573029982215
3.31182033042467,3.07096778143229,2.98770505328797,2.93835170353257,2.73441005069776
3.26080159896315,3.0562397768652,2.86646215853432,2.75578161334377,2.73687426842405
3.18174781470683,3.03755070315701,2.96179736858811,2.81412935676742,2.70421096498146
3.08604745542068,3.04584174846453,2.93678376479542,2.83953601047928,2.75058954283944
3.0635811894062,2.93413949180279,2.82783502695066,2.77713643658823,2.68608870665685
3.19669813460067,3.16256504057845,2.89664121326437,2.8348942474574,2.71258291471957
3.12247825913163,2.98845729792052,2.90321868731958,2.79146470688612,2.70849546289464
3.37486328825605,3.04756887373343,3.00457813876514,2.85858484449961,2.74661762940528
3.34345333286006,3.09144197772864,2.93433096874528,2.80661444063721,2.7579569697504
3.25477151526633,3.09956151703386,3.04236771014972,2.91607570083639,2.78656711798167
3.33241189123775,2.98765429496485,2.93484616891882,2.81108487050119,2.71511130286316
3.37106940183405,3.08024865942863,2.91203461514838,2.85106888269903,2.73203470670788
3.2210344677328,3.0714057824992,2.98824551626435,2.91924332106425,2.74212206869309
3.24902991068452,3.02088148190284,2.98123128271026,2.8480762720165,2.69010396483164
3.16455090691651,3.03500791009947,2.99172107096344,2.87845467224954,2.80473605019093
3.14845144742016,2.99077972303886,2.83821564063034,2.71490818255093,2.6560359107408
3.10247551608519,2.99415565079555,2.81667180948123,2.75266481761356,2.69615594549581
3.1383708425737,3.01069053836834,2.78039079888574,2.71971773425171,2.68145856570043
3.23238839061391,3.06850421856915,2.91604265938996,2.78726095092271,2.64143569712277
3.126520756049,3.04859768596023,2.87835687707835,2.78726064158068,2.71972522588183
2.95204544317971,2.89446882617956,2.81171509821551,2.75964710879546,2.69061308268713
3.28655908346184,3.10422348221875,3.06095925413743,2.99566774000754,2.84817207302177
3.37425360299756,3.08378672008289,2.8886224921615,2.81810317821048,2.73708417604045
3.14786567228467,3.06339023007107,2.85103413552608,2.83420208521852,2.69825050261073
3.13216841810015,2.93659557086483,2.88037608720622,2.83527955164386,2.80960215833428
3.31830693509401,3.04550892593084,2.8983784223932,2.86237048434906,2.74026628222562
3.29760297560235,3.22739382959218,2.90457127169176,2.77394177588939,2.73686624705122
3.06873402033226,2.9719012899134,2.90565738653549,2.85567555963248,2.73641763817751
3.22426157146718,3.09929592755762,3.00932466071973,2.79747858710276,2.67552106285544
3.11441748366812,3.01159033970022,2.82788943550485,2.70846155772089,2.67651870680492
3.45892365226534,3.10427461202156,2.96984516829985,2.92960601251206,2.79215306930101
3.19341467594316,3.14837599772291,3.04416371402959,2.88526956965295,2.73991132571692
3.1818001651613,3.12605861031309,2.88031206237193,2.78583582441215,2.66564099170829
3.17945420197253,3.15404328859969,2.98412475741187,2.88447267644539,2.82881757924568
3.10720584640314,2.95687873071951,2.90527357487041,2.75274801812759,2.67956202277747
3.27120164244757,3.08120315539976,2.92848856806558,2.82833173814591,2.75235738287688
3.14544704861257,2.96510915113249,2.94358190885687,2.72967395379,2.6510555886093
3.0601110287479,2.8688059773186,2.75851477111199,2.71180680718974,2.61284906026296
3.30321893848993,3.09931968011094,2.93600263651818,2.87091201450943,2.67000978128369
3.2640512135666,2.99925209749339,2.93565696659272,2.9053268537488,2.71017582179045
3.16410520462104,3.01103132098946,2.88443746363887,2.82020069713349,2.77220766102809
3.2953496754562,2.89519655917123,2.85072373080237,2.72467247136543,2.64397096090001
3.25957051534554,2.97914675930911,2.90573951204051,2.80020634270532,2.73744301411773
3.43468727794534,3.25163401112328,2.93241551203193,2.89599584206077,2.6869939933979
3.28963434798683,2.92041154102165,2.87283519868696,2.73940967142623,2.6962144184226
3.24968238050298,3.15310570948378,2.97871950695885,2.90160107264745,2.78519010660663
3.24858484501829,3.06480388829232,2.95868863718394,2.78637925966667,2.69603400654338
3.02290367915048,2.98063299508734,2.85255863077083,2.76855257823382,2.63517319173522
3.22473410666309,3.02165683293935,2.87091673476824,2.76134352360005,2.67970015365856
3.16347291616999,3.07668205693159,2.97863823720281,2.82384539492155,2.65656673332819
3.25230264864891,3.09104405403511,2.99183096630276,2.81090081334238,2.76062910434798
3.11804621540458,2.9327238114588,2.76648987483759,2.73735741876137,2.61833197975721
3.20338763697367,3.07122933912671,2.93580765928533,2.76996697211289,2.64827381601475
3.3219789463483,2.98173855242539,2.84224514504755,2.74961773019739,2.70642201023342
3.18999029414559,3.08969989991939,2.90850901560268,2.85202637254479,2.76004065533461
3.25358907459853,2.95093803648425,2.824851652094,2.76130682261369,2.72984379399802
3.09791418502351,3.09223454927986,2.88337590383047,2.78311716336237,2.73244142385616
3.20970422437482,3.05016290806071,2.93310219369348,2.79408196719117,2.75969661353524
3.28464673970073,3.15386345740258,3.04612698600045,2.89161275927024,2.70004110377434
3.25825725903864,3.06142182340645,2.91193045136598,2.76394982884852,2.69143883211097
3.30366336024623,3.04300322729981,2.93338829389534,2.82883368720019,2.71564713282871
3.12827909893407,3.01560368945803,2.92604808537039,2.76480157842143,2.70913789820727
3.2751462838361,3.14403963869016,2.87368918272216,2.83588393415177,2.77544192503954
3.31957559565403,3.21874927402335,3.08820431677367,2.89687350049429,2.70670300807547
3.29972245613578,3.07370546836894,2.94422849029911,2.81671898584289,2.71815572765793
3.18268045366476,3.10149378331172,2.85361479105824,2.79030164600306,2.66537158176528
3.36059639729053,3.04499002692784,2.89409238706608,2.82611381080822,2.74282797586125
3.14674080938797,3.07809207316389,2.99665809694448,2.88914736260788,2.80864579401807
3.19377122218446,3.00264707190657,2.94692139955972,2.88200233934566,2.75946431261518
3.11257629914901,3.06824930813615,3.01723589328395,2.80899423911323,2.6962420870471
3.18679683299262,3.09843660800523,2.95043070332716,2.79427880020265,2.74671371449161
3.15683177067388,2.99922027382228,2.89439563729849,2.86348918988837,2.76114501057102
3.36298720708833,3.01494053492919,2.93333936197238,2.81722880902004,2.67754228056573
3.3137639692084,3.15259647246093,2.92793690160576,2.88615368880474,2.81414237188035
3.26869847118699,3.15001784507692,2.83086718488354,2.77601301562594,2.72233339047018
3.21302908150092,3.04909111882603,2.96372871894767,2.79953272883825,2.70534896951803
3.3284694290317,3.23168758697687,2.94203062685692,2.78037195378894,2.67181300636149
3.34274227789374,3.06487230100018,2.91711027365435,2.89005357933695,2.72407999251859
3.3358485843772,3.04015515588371,2.91399386638785,2.83047380906274,2.772159594871
3.19875700288105,3.10006721414031,2.89797205658711,2.79926378760119,2.6977384230258
3.20427359495238,3.0875980460203,3.06374028971778,2.9826795088297,2.84036651174663
3.1591294931525,2.97760904811231,2.90011427487354,2.73624987682739,2.71731190479125
3.12655976906406,2.9429047936136,2.88395995607027,2.81920529568186,2.71266409664085
3.0587817056064,3.02581094145367,2.89886263552402,2.80208404575521,2.71380519874638
3.09279039342144,3.01640421401006,2.88080337682119,2.66252720183734,2.57273890105207
3.22790909658999,3.11497451834073,2.93163676383929,2.87599495648754,2.82854344194815
3.14271349173115,2.98772427051125,2.94634000099033,2.76672358041293,2.62277953885467
3.36076062345759,2.97595923249987,2.80025844505966,2.75280788782069,2.69389886018906
3.06007513004199,3.0126431974869,2.90269711160348,2.81673494073227,2.65502095399491
3.23624808567735,3.08737152455334,2.9240849889113,2.76843397809377,2.71360927233959
3.30785030152611,3.26598487171549,3.00241000601108,2.86638014546339,2.78422947263982
3.08273943428004,3.00128320200489,2.86033245260478,2.76257104835352,2.63542372303456
3.13996628846743,3.02616555841884,2.94700356679162,2.88638045434424,2.80003948003701
3.2663468059949,3.07659832924338,2.89515398458509,2.8003111572843,2.69493881868788
3.17721086551021,3.10441048518094,2.94586390561023,2.88928324657726,2.72217728938954
3.16310914771617,2.95410563471632,2.89339690918067,2.81050713514739,2.74271531544737
3.15953160848924,3.00272881840652,2.94267227378085,2.93619271563231,2.75951961568841
3.13039990683093,3.00764507701012,2.92965908949516,2.78245749103845,2.71956129734285
3.27911481648175,3.11631709851386,3.03080049768294,2.87367903492755,2.74283844767464
3.0577591680672,2.97173349502725,2.94801948014276,2.81014732540845,2.73843923972258
3.24275809603889,3.12779225568455,2.93766244597584,2.75798729124746,2.68634655178959
3.166036776126,2.99493310035117,2.9245301201823,2.7437065162928,2.67546984604447
3.36993195878565,3.17136521397055,3.03726854588887,2.91873130171826,2.76956923302225
3.26134529625751,3.00018771198923,2.83178284640078,2.82142305310391,2.71395211555168
2.98112858037786,2.95194089308913,2.87182163588041,2.85937312795986,2.64749195237449
3.09588347286052,2.92790462672367,2.90830267884387,2.81266754974059,2.70041377520746
3.07358748019362,3.03552518121946,2.81594246535489,2.75882001887215,2.69484046156903
3.21438666280484,2.91839158266728,2.8864801787886,2.78056681537168,2.68524473673689
3.09279141491734,3.03061745427358,2.97675656509871,2.7780844005108,2.74781309690223
3.16015261938737,3.00959795923959,2.90292562861696,2.84585602991615,2.73735021541405
3.42445670716895,2.98358967546792,2.91901345959854,2.84310294389954,2.82514350618001
3.16476873554701,2.95004936311993,2.85086658880821,2.81180350284708,2.7462673194508
3.12217458054142,3.06217603952693,2.95813153194199,2.85473541509378,2.72400273887626
3.06236639756721,3.02136038060687,2.87409934986603,2.81089997194618,2.69228601799146
3.11619661019754,3.00953907343459,2.97251731885761,2.79577762805495,2.76633147365518
3.21461852910362,3.0716241871511,2.92954308254065,2.91287533634836,2.70504265347921
3.18397095361387,3.02895257831902,2.91469946497729,2.87284439942039,2.63544533785146
3.24116367304833,3.03784707012331,2.92646805666014,2.82129041470538,2.71944905026285
3.11629535592048,3.02247015036963,2.86913220262996,2.78439187497945,2.72999238449869
3.17405965188238,3.07499375807999,2.91490341695259,2.80168483462129,2.72620085267295
3.20978255581373,3.07799734175589,2.94304626008667,2.75898782503438,2.74506192480719
3.17574770141901,3.01668030552857,2.94350889597018,2.85059557534643,2.76290111373936
3.10384036817149,2.93218238905588,2.86407239156556,2.82586493706229,2.7015998763679
3.26574127369336,3.04994269324155,3.01686393704584,2.94413963267555,2.82451934438768
3.08190375341757,2.93413682915246,2.85890045444102,2.74937932807574,2.67084980384287
3.15045551332177,3.0646773912262,2.89577431524187,2.85441386744308,2.7762556546467
3.30155875460533,3.0885500496323,2.90984628989633,2.84794715852308,2.78696231750731
3.19849379330465,2.98285447072937,2.82713202741913,2.73422722684725,2.60050706578775
3.15272702128594,2.92991359807655,2.81511550818095,2.72131563711321,2.65539845774818
3.23380236838033,2.96739120451861,2.87890878112635,2.73903390411581,2.64779326946438
3.40313254814205,3.11650501843188,2.94479782223844,2.86277499249943,2.68185778512986
3.16576193982958,3.00465837077798,2.98681570707269,2.82368312153515,2.75310918506537
3.14790331797143,2.95702361493708,2.82907858182589,2.73780304088559,2.677588989585
3.18152790877607,3.09506130942597,2.89818389351506,2.87854313385879,2.66328496140598
3.20443239082359,2.97391140723021,2.85881475322142,2.78338193136445,2.67729775681964
3.24110116412406,3.03363290990717,2.77267736876293,2.72846798483777,2.57890060112487
3.12812120092176,3.0917770298226,2.85263691774169,2.6803852277022,2.64081153545485
3.15328404759924,2.99984050182211,2.85120809743983,2.82344131163733,2.7251521206046
3.13571142647325,2.96554027311277,2.86679905602716,2.75312115854385,2.69194627048567
3.2056478898797,3.13239049496013,3.01760096402265,2.81590532244618,2.73828464833476
3.13098648547173,2.99991021688108,2.92674814319982,2.73091119792499,2.68942522152849
3.05931340526724,2.95425281620083,2.84804794413594,2.82284750145866,2.67669329515108
3.21642766622774,2.9748456222799,2.88407315927756,2.83774030234913,2.66079273452619
3.37881822976985,2.92918393596412,2.9129908109623,2.74895796109444,2.69043641417395
3.25784824090331,3.11604498400568,2.922636284266,2.84286644732951,2.73568561797168
3.12255935133328,2.96732527024646,2.89758870205756,2.81418841879591,2.68508711597008
3.09395333407619,2.96203613053588,2.91688009053334,2.74817845980984,2.71095859939558
3.15931812886922,3.02740419301932,2.83083027443885,2.71658307695694,2.62519318994608
3.36728617395005,3.04651445969034,2.92044348822338,2.75374672452094,2.71269134949655
3.12458050968615,3.02034135132925,2.83199151159195,2.75745573888169,2.71638944175005
3.22181096503699,3.10273758624003,3.02063324483956,2.93683333272383,2.75495865960018
3.3155231598762,3.00595569246011,2.9433074964344,2.81005860414245,2.76710114355835
3.17633375499663,3.05847329105723,2.97105528411997,2.92834738753001,2.82497765576515
3.21847585943091,2.9757724695194,2.92970888266677,2.87503028835032,2.75450391022013
3.19298205457938,3.04187669013193,2.97931471740934,2.79184925742732,2.71648396704316
3.1720873773419,2.9752490554437,2.9511071807734,2.77437732438202,2.76027133383728
3.18106077029651,3.04919230361743,2.88976922662463,2.75211151456457,2.74386045056267
3.21208459631503,3.06488487702233,3.03462013149521,2.85924757637028,2.7930342705317
3.1471862575932,2.97031648372977,2.88779581740422,2.86677545395587,2.65155869456439
3.2904440007199,2.98146469487982,2.86725949645516,2.77421167136316,2.70807346737724
3.18824312849338,3.03244539283473,2.97108594352695,2.89414929822759,2.77185789663275
3.17583922918228,3.0746465589198,2.91840410775286,2.84489632914493,2.68747981676038
3.08201878120046,2.94372214745247,2.86408145053775,2.72495662247779,2.70998755793616
3.11127488203581,3.07206961508238,2.92569309909085,2.85967678475052,2.63138001973622
3.25432223459297,3.01825014282624,2.87450767482459,2.72012696172997,2.70116038505107
3.31844436786594,3.10335551567263,2.99434071818414,2.71146608873925,2.65090396806755
3.17918385518197,3.11472152246048,2.93383328050516,2.82639211463961,2.77306132735761
3.04858019236428,2.98500058942567,2.8885670068104,2.85118173682605,2.77715741165936
3.12034642655585,3.02759339176295,2.95330730051881,2.89804490414993,2.77025752177581
3.13612114352947,3.10672952876445,2.93713353906463,2.80056823514327,2.78242625602999
3.14584798568161,2.97743961257323,2.81867184305078,2.80491560333994,2.68594538978227
3.17323411517268,3.07338987885104,2.86959832807083,2.74288948757575,2.7062992535413
3.1630422946236,2.98154293999214,2.93145193180886,2.84923970413217,2.78230823973121
3.11552224202227,3.04567901956665,2.89243557602673,2.79134951022614,2.7330829574568
3.25183711366081,3.08511977784177,2.94705350959518,2.81085529215446,2.7510015973945
3.06089693438221,2.93719245208512,2.88521392520227,2.81434083042884,2.73906550006096
3.10876896527911,3.06660446557238,2.94607186540332,2.90940462135018,2.80384828118444
3.34248620213678,3.07269938025897,3.00629600431275,2.84202770031828,2.76490361850399
3.14136133240354,3.03295472598517,2.8522250595471,2.82867844362141,2.80868247707541
3.05758993928945,2.90061469984492,2.87154457212838,2.74513366565476,2.71623218176723
3.23979610108051,3.07296919731438,2.75307316224099,2.73892091703211,2.66336560684135
3.1911106434692,3.06153317597431,2.9064256745133,2.86942962095232,2.82176096083503
3.14867245960252,3.01283226919857,2.9649297961926,2.84009174299594,2.7938488799903
3.28230991937733,3.13801115378607,2.85708954135034,2.81723353133227,2.70933583167209
3.14425794450291,3.03798504217967,2.95837994567346,2.85187326696669,2.69398839436294
3.15130800925186,2.98557938892264,2.87266286604986,2.7748253097796,2.68607394057286
3.23135763677784,2.90437529708666,2.86515435024172,2.7426858013275,2.65501515284559
3.37696324229344,3.11389219526897,2.96360244905826,2.81000476348215,2.70359952449776
3.1109427527371,2.88502568008541,2.86480710367406,2.8273958199508,2.76093225321005
3.26136534516016,3.03449073089638,2.88717112667855,2.78677757343104,2.74509525040147
3.24405744102237,3.13621522524829,2.91799856807074,2.81902399431484,2.69579794303969
3.269083911916,2.96792692053141,2.82242982061184,2.70162709946613,2.61342021473316
3.11429657850213,2.94575002009676,2.94059925246877,2.73327481109263,2.68442840924826
3.17142585069754,3.09022268829329,2.88692483434523,2.83745942616328,2.78754953677599
3.15291345881352,3.08966804185995,2.81062776693587,2.70193498671833,2.65471442271886
3.02361557661767,2.86165812382839,2.81954058045557,2.79732898953646,2.7300124988552
3.16858665520956,3.09714089344343,2.9215628144343,2.85187324119724,2.72076542805372
3.22227331659428,3.10776449983661,2.94661013429744,2.78390096061573,2.62861444428773
3.21792501307898,3.16317514543611,2.89843149336861,2.81585096999942,2.79673969979788
3.10189890546104,3.04182750384846,2.87117740523011,2.82751174280417,2.68184847045106
3.16969386807205,2.99443565335153,2.88256707056167,2.75472390178496,2.69627635526732
3.30932417457457,3.02749246156943,2.89835698915151,2.78158939512821,2.6352618787817
3.08485875822486,3.00446591086448,2.88868381044311,2.82265196150856,2.75633407459771
3.29028095167203,3.17785336968245,3.06006342707685,2.87238192125437,2.75470724577293
3.22735940725795,2.99177730341353,2.95464594262946,2.93647240701935,2.7437343744388
3.1452267615178,3.03928917481691,2.83845895000644,2.73957077962317,2.62635293039309
3.08160830842556,3.03506226625628,3.00239953666955,2.75928699770702,2.7480632974163
3.09929493052706,2.96437836228624,2.85160835187973,2.81433860117916,2.73248168770389
3.14476988634928,3.12534265266764,2.99606661988889,2.8347594183449,2.69614007946018
3.12413278744545,3.086566028354,2.94552687776107,2.88638698653894,2.7645266730349
3.05929907753024,2.9600709175919,2.92138783406401,2.81663481773064,2.72283467082691
3.02896265516572,2.9435870739582,2.87873932540623,2.76275626149562,2.694042575063
3.16567195094805,3.03159137485191,2.96174745240442,2.75256487923353,2.69801169787845
3.34461431419135,3.15013597668468,2.82708679092399,2.7455785229454,2.72437706498266
3.37330235517531,2.9875171571533,2.83949675582668,2.76604160297504,2.63956878938718
3.09779122416674,3.01019872298352,2.95037586894089,2.82904504015933,2.74876859702864
3.21058346626677,3.01278938054688,2.91699903948067,2.85415341030972,2.74953890072181
3.14631003035876,2.9899165461752,2.85284942285488,2.76010077408843,2.7219426994828
3.22877330854979,3.08475046149824,2.92285311531929,2.8620095618399,2.82353943228522
3.21042153632497,3.05371255214554,2.88758944328153,2.80245805324757,2.70002489370316
3.23912506424994,3.11634964782185,3.09595401329974,2.7502246442814,2.68077485939412
3.1518982208829,2.98213377726342,2.87328610728068,2.80568527906514,2.69971786886971
3.02179618111233,2.97054960293344,2.83235747351229,2.80225823241319,2.75994459870789
3.25462674516728,3.19399185148364,2.86611789845631,2.8034189716318,2.66094362762003
3.11007448744947,3.04978057888516,3.00152014908788,2.88163656927936,2.69461362762884
3.36075051987296,3.32096591369922,3.09527030677792,2.86615236975122,2.71178695298216
3.15486646801081,3.02556652831128,2.95279795552966,2.84521683778769,2.83063893912629
3.07925211516965,2.95251819140035,2.88856958108592,2.76451861488258,2.73235465168103
3.16680590141803,3.05432185515117,2.98082210434495,2.86796775873263,2.73583198309803
3.21136926521872,2.96968077666286,2.91429793425873,2.75254628752013,2.71313690674592
3.0551796511226,2.99264321536654,2.88284970071512,2.72879383054318,2.69180200494733
3.3268420918577,3.02645054766397,2.97555640828007,2.78140159614036,2.71936883776165
